Instance	class	precision	recall	predicted class size	real class size
strain	1036743	0.96033025979	0.0214895380552	114092.0	5098574.0
strain	1220_AJ	0.519459238017	0.00242522540443	12205.0	2614190.0
strain	1048783	0.651621682921	0.00118544082265	4409.0	2423571.0
strain	evo_1049056.013	0.199271444526	0.995806645982	17565718.0	3515086.0
strain	Sample6_722	0	0	0	7258.0
strain	Sample23_273	0	0	0	10364.0
strain	evo_1286_AP.033	0	0	0	3098001.0
strain	Sample19_56	0	0	0	29366.0
strain	Sample23_271	0	0	0	10434.0
strain	Sample6_289	0	0	0	14081.0
strain	Sample6_527	0	0	0	9295.0
strain	Sample9_2	0	0	0	33254.0
strain	Sample22_283	0	0	0	16206.0
strain	Sample15_97	0	0	0	6594.0
strain	evo_1035930.029	0	0	0	2412130.0
strain	1286_AP	0	0	0	2975025.0
strain	evo_1049056.031	0	0	0	3375491.0
strain	1035930	0	0	0	2197372.0
strain	evo_1049056.011	0	0	0	3354404.0
strain	evo_1049056.015	0	0	0	3365233.0
strain	evo_1286_AP.026	0	0	0	3210938.0
strain	evo_1035930.011	0	0	0	2260928.0
strain	Sample23_288	0	0	0	9994.0
strain	evo_1035930.032	0	0	0	2294831.0
strain	1052947	0	0	0	4767044.0
strain	1053058	0	0	0	5189366.0
strain	1036539	0	0	0	4674737.0
strain	evo_1286_AP.037	0	0	0	3082966.0
strain	Sample9_65	0	0	0	12323.0
strain	Sample6_49	0	0	0	31699.0
strain	Sample6_476	0	0	0	8307.0
strain	Sample18_57	0	0	0	20518.0
strain	1049056	0	0	0	3262395.0
strain	Sample18_8	0	0	0	49909.0
strain	Sample22_89	0	0	0	31415.0
strain	Sample19_52	0	0	0	29728.0
