Instance	class	precision	recall	predicted class size	real class size
strain	Sample19_13	0.796875827376	1.0	113310.0	90294.0
strain	1048582	0.995849862668	0.999292486637	5565358.0	5546185.0
strain	1048906	0.769931447673	0.312788097354	1820653.0	4481558.0
strain	1048864	0.968179451036	0.562828920231	4714155.0	8109299.0
strain	1030758	0.946328721597	0.445270035045	1401569.0	2978743.0
strain	1287_B	1.0	0.0137568419424	93526.0	6798508.0
strain	1048954	0.80645020149	0.479008225802	2696908.0	4540469.0
strain	1220_K	0.964308950819	0.133488379535	536409.0	3874974.0
strain	1286_CC	0.513109648933	0.957175992055	8227604.0	4410540.0
strain	1286_T	0.202349007397	0.138664352713	3234728.0	4720348.0
strain	1030824	0.354442393883	0.00317925322076	18965.0	2114333.0
strain	1030785	0.679530189492	0.0333972834118	141589.0	2880893.0
strain	1220_G	0.591828805971	0.116937812924	1212332.0	6135680.0
strain	1048906	0.970826136009	0.169929743183	784435.0	4481558.0
strain	1053016	0.203658974311	0.98250682878	36764292.0	7620688.0
strain	1139_BO	0.226647443808	0.0154487016317	341954.0	5016797.0
strain	1036761	1.0	0.822246119631	3256463.0	3960448.0
strain	1030947	1.0	0.801201404703	7495812.0	9355715.0
strain	1030749	0.572850102131	0.00700662637209	53363.0	4362870.0
strain	1030785	0.999167656681	0.948793655301	2735650.0	2880893.0
strain	1021_AC	0.0875219760264	0.968761590003	60793520.0	5492341.0
strain	1286_BC	0.915618022742	0.980664472304	5772773.0	5389871.0
strain	1030845	0.269269889248	0.0438230341148	1078535.0	6627040.0
strain	1365_H	0.242795289498	0.99930808253	14097860.0	3425264.0
strain	1286_AM	0.995697551848	0.135219014053	1046381.0	7705122.0
strain	1021_AE	0.0883207818428	0.235876135779	20609770.0	7717063.0
strain	1036611	1.0	0.136731464627	361977.0	2647357.0
strain	1036617	0.979644234276	0.998694066798	2944522.0	2888356.0
strain	1286_AM	1.0	0.694305813717	5349711.0	7705122.0
strain	1048960	0.99907340198	0.971707607406	3801001.0	3908047.0
strain	1220_D	0.50055652727	0.0111947239658	182381.0	8154913.0
strain	1139_J	0.125144211819	0.995574812656	35753831.0	4494273.0
strain	1036647	0.382542536264	0.0786814969384	822651.0	3999657.0
strain	1286_X	0.531154894448	0.43191837181	3643649.0	4480805.0
strain	1286_CE	0.458673980695	0.00176460215385	18959.0	4928023.0
strain	1036548	0.905374144236	0.760205459643	5092234.0	6064646.0
strain	Sample9_78	0.226682195137	1.0	49801.0	11289.0
strain	1220_L	0.605964590534	0.940126944212	16657975.0	10737000.0
strain	1285_BS	0.101839914416	0.16515627165	8649261.0	5333373.0
strain	Sample23_358	0.884565239194	1.0	9971.0	8820.0
strain	1220_M	0.830522072143	0.0312291006147	198191.0	5270789.0
strain	1286_T	0.234109938114	0.0013623995519	27470.0	4720348.0
strain	1048981	1.0	0.981018349348	4212327.0	4293831.0
strain	1030734	0.997959291667	0.551423008897	2777957.0	5027516.0
strain	1220_D	0.904009521074	0.00270119374664	24367.0	8154913.0
strain	1035999	0.91832711841	0.1205013007	238941.0	1820943.0
strain	1036758	0.983151607718	0.938524052208	3847192.0	4030129.0
strain	1048969	0.847625249278	0.0162229951044	73713.0	3851385.0
strain	1036776	0.623494324271	0.165749532346	648463.0	2439301.0
strain	1220_D	0.511122897637	0.913454993327	14574080.0	8154913.0
strain	1048855	0.99289327708	0.995634074397	4751135.0	4738056.0
strain	Sample23_221	0.274506617135	1.0	43070.0	11823.0
strain	1036713	0.886448213404	0.00612475783804	30365.0	4394786.0
strain	evo_1048972.030	0.233820713578	0.974784506491	12758211.0	3060301.0
strain	1036563	0.19503526247	0.67068557773	12753786.0	3708799.0
strain	Sample16_169	0.910188939695	1.0	11591.0	10550.0
strain	1030734	1.0	0.180439604767	907163.0	5027516.0
strain	1049017	0.128220621115	0.0107989294865	590841.0	7015325.0
strain	1048930	0.603384615385	0.000444889308545	3250.0	4407838.0
strain	Sample9_207	0.233668241928	1.0	25181.0	5884.0
strain	1030875	0.900574900106	0.545792629689	2207340.0	3642180.0
strain	1048771	0.999023424602	0.985238591437	3861453.0	3915480.0
strain	1287_CC	0.506941972232	0.000228570217846	2809.0	6230033.0
strain	1030824	0.165168290199	0.272346409009	3486329.0	2114333.0
strain	1220_G	0.959722832959	0.514001708042	3286105.0	6135680.0
strain	1030743	0.986977890675	1.0	3655245.0	3607646.0
strain	1030935	0.872217666416	0.0650960382416	476803.0	6388653.0
strain	1139_BY	0.491446699204	0.796494566595	10743104.0	6628624.0
strain	1030917	0.987721630387	0.539242558842	1624890.0	2976284.0
strain	1036689	0.925998277439	0.144587840977	1008963.0	6461802.0
strain	1220_AK	0.859788803781	0.0280279975787	148961.0	4569538.0
strain	1139_AH	0.88381405015	0.607215629933	3867731.0	5629557.0
strain	1049023	0.997810004002	0.986080674317	5850239.0	5919827.0
strain	1052983	0.55601389492	0.00202187748812	18424.0	5066578.0
strain	1365_F	0.9951785827	0.901357451351	3342793.0	3690740.0
strain	1036713	1.0	0.734883564296	3229656.0	4394786.0
strain	1049008	0.340202906208	0.973041079809	14813051.0	5179065.0
strain	1139_G	0.34303659303	0.993913192737	18010889.0	6216231.0
strain	1021_H	0.646547850831	0.00173147197311	20031.0	7479763.0
strain	Sample18_281	0.402452426398	1.0	17289.0	6958.0
strain	1286_CK	0.931436763483	0.966820858333	5307582.0	5113333.0
strain	1139_AO	0.91899730281	0.0354031012256	206882.0	5370264.0
strain	Sample15_65	0.296500751372	1.0	32607.0	9668.0
strain	1030917	0.970328118744	0.139233688721	427071.0	2976284.0
strain	1030722	1.0	0.0577911718338	183729.0	3179188.0
strain	1030929	0.912807745865	0.406853271729	2613317.0	5863185.0
strain	1287_CG	0.331904667293	0.989009559328	19674297.0	6602556.0
strain	1036584	0.98532601949	0.815722528947	2577760.0	3113723.0
strain	1036620	0.442509790506	0.731915464833	6641383.0	4015323.0
strain	1139_BZ	0.339046364837	0.856283301643	12869408.0	5095657.0
strain	1048906	1.0	0.481110586988	2156125.0	4481558.0
strain	1036713	0.110567472311	0.00581052183201	230954.0	4394786.0
strain	1048951	0.573852526552	0.454456663863	3454154.0	4361637.0
strain	1030773	0.99480286815	0.90856674249	2338790.0	2560775.0
strain	1285_CC	0.400113404889	0.186972058425	1345621.0	2879580.0
strain	1285_E	0.266609259644	0.994039675843	15501007.0	4157492.0
strain	1052989	1.0	0.000271220563858	1331.0	4907445.0
strain	1036611	1.0	0.0727812682611	192678.0	2647357.0
strain	1036764	0.646648984422	0.820935310746	3098777.0	2440900.0
strain	1036752	0.188026893304	0.179132872371	3673182.0	3855557.0
strain	1036692	0.533930554063	0.220146416019	893472.0	2166976.0
strain	1036584	0.267342885516	0.00121044807133	14098.0	3113723.0
strain	1030917	0.801631568075	0.0691026125195	256563.0	2976284.0
strain	1285_CC	1.0	0.00127553323749	3673.0	2879580.0
strain	1139_BC	0.268181585928	0.29382667506	5773465.0	5269559.0
strain	1030857	0.814443580022	0.0548663629967	365048.0	5418821.0
strain	1030929	1.0	0.175919402168	1031448.0	5863185.0
strain	1220_AA	0.213864073362	0.988266622576	25097862.0	5431258.0
strain	1030797	0.453183263874	0.00806428594952	72944.0	4099185.0
strain	1287_AT	0.291365614777	0.011015270584	253417.0	6703149.0
strain	evo_1052962.015	0.20367530729	0.0619401982486	821700.0	2701961.0
strain	1052956	0.127592196029	0.1612317773	3173564.0	2511428.0
strain	1036752	1.0	0.000341066154644	1315.0	3855557.0
strain	1220_R	0.795701220597	0.00385003858648	28101.0	5807734.0
strain	1030770	1.0	0.866808034603	2158723.0	2490428.0
strain	1139_CD	0.292396301346	0.949519752014	22239440.0	6848441.0
strain	1139_AR	0.361091073627	0.992038104536	12652675.0	4605436.0
strain	1139_AH	1.0	0.0949961071537	534786.0	5629557.0
strain	1285_M	0.454203110428	0.0173250425108	198365.0	5200449.0
strain	1030734	0.87873178887	0.00292729053473	16748.0	5027516.0
strain	1220_BU	0.619972763145	0.939233387174	13759298.0	9082290.0
strain	1036776	0.47142298112	0.247428259161	1280277.0	2439301.0
strain	1035912	0.482098535295	0.633166482481	1252607.0	953746.0
strain	1036548	0.992965085982	0.153328652653	936472.0	6064646.0
strain	1036746	0.999222206345	0.740905849973	1784535.0	2406712.0
strain	Sample19_32	1.0	1.0	44360.0	44360.0
strain	1049074	0.996278836065	0.197507436109	1015005.0	5119949.0
strain	1030797	0.469876246788	0.400641346999	3495182.0	4099185.0
strain	1285_BJ	0.511280248455	0.992155705172	7632456.0	3933177.0
strain	1048900	0.235460987211	0.0338976485016	746973.0	5188649.0
strain	1220_BM	0.582162042829	0.000958667855216	13589.0	8252076.0
strain	1021_F	0.473419212677	0.116458475116	1232582.0	5010610.0
strain	evo_1052962.015	0.118105216994	0.836035013089	19126454.0	2701961.0
strain	1049029	0.952100358887	0.993586845249	4202996.0	4027503.0
strain	Sample22_30	0.968821884843	1.0	56514.0	54752.0
strain	1030830	0.97907485899	0.969242603002	4850720.0	4899927.0
strain	1030803	1.0	0.0398131924246	92547.0	2324531.0
strain	1048903	1.0	0.00729376871293	39155.0	5368281.0
strain	1035987	0.959404455201	0.983986910071	2081657.0	2029652.0
strain	1036542	0.0769531529113	0.960934366757	65385664.0	5236188.0
strain	1030758	0.800059585864	0.549026552475	2044109.0	2978743.0
strain	1220_BM	0.406969055914	0.0299099281199	606481.0	8252076.0
strain	1285_L	0.986523866778	0.93367751603	5237259.0	5533689.0
strain	1285_BE	0.462452479887	0.00555369516936	56555.0	4709297.0
strain	1285_CO	0.538674302212	0.905945509576	8008160.0	4761644.0
strain	1036659	0.954615495738	0.00714428964059	41534.0	5549747.0
strain	1030707	1.0	0.0193352719936	76969.0	3980756.0
strain	1035933	1.0	0.00186814330969	4683.0	2506767.0
strain	1220_D	0.467286597249	0.0123488748439	215508.0	8154913.0
strain	1285_BE	0.506341580524	0.958423518415	8913945.0	4709297.0
strain	1048903	0.805687984484	0.358975992501	2391849.0	5368281.0
strain	1036794	0.986334528925	0.959724075657	3409469.0	3504004.0
strain	1036758	0.333179423519	0.0109219828943	132112.0	4030129.0
strain	1036806	0.244556700523	0.0883388522352	1299212.0	3596730.0
strain	1139_BQ	0.577275254259	0.00538855520022	61158.0	6551849.0
strain	1048873	1.0	0.00751765380856	65909.0	8767230.0
strain	1048915	0.39996099844	0.0348913367074	492288.0	5643120.0
strain	1049062	0.38969580707	0.00768986263639	65682.0	3328538.0
strain	1035897	0.992598593824	0.994740102031	3284511.0	3277440.0
strain	1036713	1.0	0.000287158464599	1262.0	4394786.0
strain	1036698	0.998208947253	0.852566818324	2921187.0	3420207.0
strain	Sample22_34	0.652341268358	1.0	80277.0	52368.0
strain	1036794	0.671008524088	0.00399885388259	20882.0	3504004.0
strain	1036770	0.970793668699	0.997908876695	2375752.0	2311198.0
strain	1030947	1.0	0.0785115835615	734532.0	9355715.0
strain	1139_U	0.109747125671	0.914186501261	52614198.0	6316279.0
strain	1285_AT	0.0664239259364	0.948387257569	63588834.0	4453687.0
strain	Sample15_3	0.568801991537	1.0	145817.0	82941.0
strain	1287_AO	0.326278088742	0.0211437899134	380001.0	5863944.0
strain	1021_I	0.20337079826	0.140440262937	5166966.0	7482256.0
strain	1021_L	0.835743246024	0.658781357494	4131270.0	5241012.0
strain	1287_AT	0.122478959648	0.878664788743	48088431.0	6703149.0
strain	1035909	0.988589202349	0.974690538995	2797701.0	2837595.0
strain	1030911	0.74398476718	0.00214784338634	5777.0	2001077.0
strain	1036551	0.256913905678	0.59379036376	7196909.0	3113870.0
strain	1021_S	0.25294180119	0.640311452248	13832087.0	5464080.0
strain	1021_M	0.441551978724	0.083201148052	1103211.0	5854787.0
strain	1048873	1.0	0.0115464063336	101230.0	8767230.0
strain	1048576	0.568403530145	0.0419887734079	215062.0	2911302.0
strain	1049008	0.709266515749	0.0238353834138	174046.0	5179065.0
strain	Sample23_215	0.394630872483	1.0	30545.0	12054.0
strain	evo_1048987.039	0.19360872121	0.00120387126187	18713.0	3009458.0
strain	1030857	0.988972832308	0.940061500463	5150824.0	5418821.0
strain	1030764	0.971071237814	0.649589491735	3154715.0	4715983.0
strain	1030707	0.810878475377	0.0587441179515	288386.0	3980756.0
strain	1048657	0.982719999109	0.830624371897	3233854.0	3826005.0
strain	1286_Q	0.29037498718	0.0416339849404	858056.0	5984486.0
strain	1365_B	0.645068469844	0.97851930002	5219232.0	3440670.0
strain	1030794	0.989439739112	0.992148352225	9443422.0	9417641.0
strain	1030818	1.0	0.121827738211	518114.0	4252841.0
strain	1036563	0.891075784338	0.00285645029563	11889.0	3708799.0
strain	1036578	0.947711972574	0.751682458791	2170210.0	2736174.0
strain	1036752	1.0	0.562862123423	2170147.0	3855557.0
strain	1220_Y	0.968146211007	0.997781100994	3715288.0	3604941.0
strain	1286_V	0.987725081286	0.993763924155	6101629.0	6064551.0
strain	1285_BQ	1.0	0.00164258175739	12274.0	7472383.0
strain	1139_BI	0.695674766529	0.947464892191	6543115.0	4804273.0
strain	1048762	0.988613506342	0.94812018042	3140036.0	3274144.0
strain	1036671	0.986027637994	0.962816155198	2601636.0	2664356.0
strain	1139_BG	0.679780129078	0.994623042251	8434767.0	5764784.0
strain	1030710	0.793308771646	0.119401952143	691592.0	4594950.0
strain	1286_CF	0.46491532999	0.0069426625949	60411.0	4045422.0
strain	1036002	1.0	0.000266305417578	1104.0	4145616.0
strain	1048951	0.563914021287	0.0748501078838	578934.0	4361637.0
strain	1036623	1.0	0.00999354593207	21430.0	2144384.0
strain	evo_1048963.035	0.252822923286	0.992561383314	20927331.0	5330561.0
strain	1036623	0.996217115878	0.986152200352	2122719.0	2144384.0
strain	1036698	1.0	0.0348680650031	119256.0	3420207.0
strain	1048891	0.989379263089	0.0340148583446	128428.0	3735544.0
strain	1048576	0.651070929955	0.0131350165665	58734.0	2911302.0
strain	1035936	0.987605001463	0.985070639149	2512465.0	2518929.0
strain	1049077	0.476805134003	0.994098743208	8762909.0	4203003.0
strain	1053007	0.578282828283	0.00263139319384	33264.0	7310196.0
strain	1010920	0.983528796241	0.989250079355	4556619.0	4530266.0
strain	1048933	0.411096220048	0.975716945932	11002125.0	4635496.0
strain	1036806	0.979550040283	0.871810783684	3201131.0	3596730.0
strain	1220_G	1.0	0.294890215917	1809352.0	6135680.0
strain	1030890	0.980276014101	0.211203278578	723079.0	3356089.0
strain	1036632	1.0	0.993005096454	4166704.0	4196055.0
strain	1030824	0.994925868154	0.678467866698	1441823.0	2114333.0
strain	1030722	1.0	0.0522677488717	166169.0	3179188.0
strain	1220_BQ	0.47801071032	0.0707730462202	893344.0	6033766.0
strain	1036725	1.0	0.262448815055	556650.0	2120985.0
strain	1139_Q	0.316722117921	0.909643305227	18983941.0	6609881.0
strain	1286_X	0.501263436212	0.0200551017061	179273.0	4480805.0
strain	1030839	0.0859453354613	0.0186388443939	1375956.0	6344653.0
strain	1036560	0.692346051171	0.201153461255	800136.0	2753972.0
strain	1139_BZ	0.545500364003	0.00191162788233	17857.0	5095657.0
strain	1286_BR	0.998065741019	0.950690401605	5129096.0	5384692.0
strain	1030788	0.908734536081	0.863514225318	2884618.0	3035679.0
strain	1048786	0.214214970371	0.00255029187162	59571.0	5003741.0
strain	1035978	0.994811490819	0.605045527769	1553240.0	2553826.0
strain	1035978	0.987282919192	0.0323448034439	83667.0	2553826.0
strain	1030935	0.720277204206	0.870175606658	7718209.0	6388653.0
strain	1036548	0.497377770259	0.044599470439	543812.0	6064646.0
strain	1030956	0.669164470776	0.932952885329	5854876.0	4199435.0
strain	1030704	1.0	0.119049616998	368865.0	3098414.0
strain	1030722	0.516722487875	0.0238271533486	146599.0	3179188.0
strain	1053046	0.246685581326	0.924183533997	20156853.0	5380322.0
strain	1287_CK	0.946849794814	0.980569922902	3766834.0	3637299.0
strain	1036587	0.425106990014	0.00655952223725	60987.0	3952422.0
strain	1030815	0.175098663877	0.00206886729726	42062.0	3559919.0
strain	1036587	0.969744072373	0.987801909816	4026021.0	3952422.0
strain	1036761	0.901832229639	0.0864119412753	379483.0	3960448.0
strain	evo_1048975.035	0.272660532423	0.0392117928038	651099.0	4527439.0
strain	1021_W	0.168562098863	0.000302770991667	8881.0	4944331.0
strain	evo_1030719.005	0.0977359549559	0.98399604572	51084496.0	5073996.0
strain	1030713	0.952798636648	0.991362514246	2583633.0	2483130.0
strain	1049086	0.618153649966	0.632804903277	4656441.0	4548631.0
strain	1286_CQ	0.0794628567702	0.994836822251	51763996.0	4134663.0
strain	1220_CC	0.229874304885	0.924744298067	27516503.0	6840093.0
strain	Sample18_2	1.0	1.0	82972.0	82972.0
strain	1036596	0.984106534348	0.833697275422	4263639.0	5032852.0
strain	1220_B	0.434509973512	0.0265190638157	314483.0	5152746.0
strain	1021_BE	0.688543359955	0.0375661331797	282980.0	5186693.0
strain	1036590	0.233326802151	0.910513743252	16352322.0	4190420.0
strain	1052983	0.204709472528	0.908847944313	22494069.0	5066578.0
strain	1139_BE	0.439959026536	0.789162763517	11455219.0	6386296.0
strain	1139_P	0.966781804967	0.749711076447	5448520.0	7026080.0
strain	Sample19_286	0.326047516199	1.0	23150.0	7548.0
strain	1036545	0.555056301429	0.00484056195464	36944.0	4236285.0
strain	1287_D	0.572031918414	0.418045989228	3197402.0	4375155.0
strain	1036761	0.12205561614	0.00113042766879	36680.0	3960448.0
strain	1220_AC	0.237146155357	0.016842545372	590796.0	8318517.0
strain	1036719	0.533862645524	0.93075456232	11536355.0	6617028.0
strain	1285_AN	0.731032613348	0.011913929353	70094.0	4300932.0
strain	1286_BF	0.236198301244	0.669808784046	14026498.0	4946240.0
strain	1036587	0.430544924367	0.00298854727557	27435.0	3952422.0
strain	1286_CD	0.460806157586	0.00132289002917	14811.0	5159159.0
strain	1048882	0.403947167565	0.999458923907	18899375.0	7638482.0
strain	1021_M	0.526462395543	0.445029682549	4949174.0	5854787.0
strain	1048891	0.928025304349	0.229106389859	922213.0	3735544.0
strain	1036761	0.391119672878	0.0647987298407	656147.0	3960448.0
strain	evo_1048972.019	0.660823113385	0.00291424946214	13291.0	3013812.0
strain	1286_AC	0.55718124437	0.241341446992	2380256.0	5495260.0
strain	1220_AU	0.452309254776	0.426361522937	4617940.0	4898981.0
strain	1036776	0.79658547896	0.064786182599	198388.0	2439301.0
strain	1030839	0.522281153467	0.909134352974	11044132.0	6344653.0
strain	1036578	0.691052182501	0.165463892282	655143.0	2736174.0
strain	1220_AM	0.922237931088	0.846972045946	3142599.0	3421865.0
strain	1036677	0.994162172596	0.992670411295	3191427.0	3196223.0
strain	1049211	0.271822655845	0.0177515610322	231640.0	3547012.0
strain	1030929	1.0	0.00045504277965	2668.0	5863185.0
