Instance	class	precision	recall	predicted class size	real class size
strain	evo_1220_Q.019	0.199366756863	0.473157760041	11656818.0	4911643.0
strain	1220_M	0.749071884726	0.843871572169	5937840.0	5270789.0
strain	1049026	0.297039531552	0.00710063686155	79582.0	3329138.0
strain	1036587	1.0	0.983718843787	3888072.0	3952422.0
strain	evo_1030827.033	0.259184128253	0.0176891927708	305146.0	4471035.0
strain	1021_BE	0.110562458811	0.00446373055047	209402.0	5186693.0
strain	1021_AH	0.476031097703	0.843712139106	10212587.0	5762047.0
strain	1030704	1.0	0.895290945626	2773982.0	3098414.0
strain	1030824	1.0	0.930306153288	1966977.0	2114333.0
strain	1049023	0.962364008857	0.995768119575	6125307.0	5919827.0
strain	1035975	0.992591623819	0.978257970619	6193395.0	6284142.0
strain	evo_1036569.020	0.095403594756	0.0191794430238	643938.0	3203117.0
strain	1048576	0.995428956979	0.981090591083	2869367.0	2911302.0
strain	1287_C	1.0	0.755418713795	3126008.0	4138113.0
strain	1220_CD	0.440197156042	0.979050068457	13846900.0	6225796.0
strain	1049008	1.0	0.955982595314	4951096.0	5179065.0
strain	1036647	0.943021117111	0.993206167429	4212508.0	3999657.0
strain	1048765	1.0	0.887047598314	3227104.0	3638028.0
strain	1030710	0.993126456903	0.918113145954	4247882.0	4594950.0
strain	1048948	0.868772019873	0.886219242151	3943313.0	3865680.0
strain	1048768	0.997815305811	0.840360858184	2810462.0	3337045.0
strain	1286_CJ	0.196433876435	0.0198030288996	690049.0	6844862.0
strain	1036596	0.92417783162	0.956456696919	5208635.0	5032852.0
strain	1220_V	0.898188232485	0.947734971877	6658415.0	6310319.0
strain	1287_AT	0.306595413592	0.411267450567	8991612.0	6703149.0
strain	1286_W	0.940287814666	0.952212980049	4937066.0	4875236.0
strain	1049086	0.755047345152	0.957905136732	5770707.0	4548631.0
strain	1021_R	0.175044305892	0.674456491411	29897265.0	7759353.0
strain	1139_CH	1.0	0.977640957572	3765172.0	3851283.0
strain	1220_AS	0.510064350753	0.99411339144	5080904.0	2606934.0
strain	1287_AA	1.0	0.867235889034	5607255.0	6465663.0
strain	1287_B	1.0	0.916148660853	6228444.0	6798508.0
strain	1035936	0.980108707074	0.940502094342	2417138.0	2518929.0
strain	1286_AM	1.0	0.846874066368	6525268.0	7705122.0
strain	evo_1030719.003	0.106333449235	0.0243503733793	1150400.0	5023578.0
strain	1049044	1.0	0.973310175092	4716738.0	4846079.0
strain	1286_H	0.982281198844	0.912780816375	4687281.0	5044177.0
strain	1365_H	0.520559622082	0.989687510218	6512109.0	3425264.0
strain	1220_AP	0.168230724708	0.302909107028	9545575.0	5301455.0
strain	1048762	0.913568021905	0.968475118993	3470926.0	3274144.0
strain	1048903	0.993483600206	0.82161086575	4439568.0	5368281.0
strain	1220_W	0.343145533303	0.283248156743	3938906.0	4771851.0
strain	1030935	0.97826759407	0.953424923845	6226416.0	6388653.0
strain	1286_CG	0.387054376027	0.370655016255	3658101.0	3819951.0
strain	1036779	0.99715083154	0.90564557664	4851240.0	5341403.0
strain	1286_CE	0.536364375627	0.563478295454	5177141.0	4928023.0
strain	1030761	0.958180015332	0.907445797574	2871211.0	3031737.0
strain	1139_BG	1.0	0.984580515072	5675894.0	5764784.0
strain	evo_1030719.003	0.135621007254	0.503684226661	18657117.0	5023578.0
strain	evo_1220_W.025	0.250158835675	0.771993897906	14892750.0	4825884.0
strain	1220_AM	0.947085770169	0.986580417404	3564561.0	3421865.0
strain	1285_N	0.317760860105	0.538754672445	11064695.0	6526026.0
strain	1048876	0.512893826327	0.981247046874	17212346.0	8996823.0
strain	1030965	0.977653473242	0.993605062225	4842766.0	4765019.0
strain	evo_1036686.032	0.210112597063	0.845187389213	18667272.0	4640662.0
strain	evo_1048963.008	0.8344097852	0.958869684544	5942362.0	5171052.0
strain	1285_BL	1.0	0.917626905946	4122638.0	4492717.0
strain	1010920	0.996579089443	0.981169317652	4460216.0	4530266.0
strain	1287_CD	0.3335229423	0.914858757879	10820515.0	3944751.0
strain	1139_BO	0.419291663868	0.640823019149	7667405.0	5016797.0
strain	1030815	0.110967195942	0.00604058687852	193787.0	3559919.0
strain	1139_AX	0.901010157765	0.996653361546	7190263.0	6500254.0
strain	1036722	1.0	0.967857549322	1955953.0	2020910.0
strain	evo_1036662.016	0.337720999747	0.875027023648	9947353.0	3839230.0
strain	evo_1052962.028	0.176208950015	0.515200889138	7581641.0	2593072.0
strain	1287_CG	0.0832131430401	0.00476239807735	377873.0	6602556.0
strain	1139_AS	0.698401337721	0.885793632502	7984926.0	6295691.0
strain	1220_CK	0.0152358122089	0.000636062160326	167697.0	4016903.0
strain	1030773	0.992810283057	0.970256660581	2502602.0	2560775.0
strain	1036575	0.869489008175	0.971668167458	6258515.0	5600379.0
strain	evo_1052962.015	0.129998367184	0.620554478766	12897962.0	2701961.0
strain	1139_U	0.771387318092	0.552920319068	4527426.0	6316279.0
strain	1220_D	0.476375020106	0.909376960858	15567336.0	8154913.0
strain	1285_AI	0.200917702533	0.776247372228	19894464.0	5149325.0
strain	1030725	0.946997700983	0.995055149205	3546299.0	3375026.0
strain	1286_AB	1.0	0.748245718122	3588038.0	4795267.0
strain	1220_CE	0.347271602557	0.95215539409	11435614.0	4170815.0
strain	1036761	0.996472228779	0.958275679923	3808637.0	3960448.0
strain	evo_1030719.037	0.108842649569	0.212278400518	8704088.0	4462894.0
strain	1285_Y	0.157674147449	0.849904198668	26770863.0	4966528.0
strain	1030749	0.67270260778	0.827104406045	5364256.0	4362870.0
strain	1021_AZ	0.220477865451	0.798009857352	26013473.0	7187123.0
strain	1285_G	1.0	0.164562734645	793157.0	4819785.0
strain	1030857	0.900638554875	0.328582545908	1976964.0	5418821.0
strain	1048975	0.250742097119	0.097779896186	1735285.0	4449882.0
strain	1286_AT	0.426555219569	0.998236001732	8308875.0	3550457.0
strain	evo_1030719.017	0.118407601595	0.00725279852231	288571.0	4711147.0
strain	1139_BL	0.510950223437	0.966759246156	9733637.0	5144408.0
strain	1285_CO	0.801307000858	0.425537272421	2528690.0	4761644.0
strain	1030875	0.788431571193	0.960048103059	4434967.0	3642180.0
strain	1048771	0.516400519811	0.988903276227	7498116.0	3915480.0
strain	1139_AO	1.0	0.981272429065	5269692.0	5370264.0
strain	1287_D	0.503047239836	0.992254674406	8629941.0	4375155.0
strain	1139_AR	0.803192119994	0.979689653705	5617458.0	4605436.0
strain	evo_1036569.006	0.375757032814	0.968767320563	8070489.0	3130311.0
strain	1036578	0.954818963026	0.997266621202	2857814.0	2736174.0
strain	1030785	1.0	0.94324745834	2717395.0	2880893.0
strain	1139_AC	1.0	0.837044247927	4477271.0	5348906.0
strain	1285_CC	0.112764982989	0.00119704956973	30568.0	2879580.0
strain	1220_L	0.490682837984	0.533903418087	11682742.0	10737000.0
strain	1285_A	0.990679450321	0.970593902039	6422368.0	6555273.0
strain	1285_AB	0.349261245695	0.881235896287	11172253.0	4427912.0
strain	1030821	0.985924573186	0.999006124678	4161650.0	4107155.0
strain	1036545	0.79814765043	0.982808994201	5216402.0	4236285.0
strain	evo_1030827.033	0.249480670821	0.0936114344889	1677645.0	4471035.0
strain	1049017	0.802125552161	0.971753126192	8498874.0	7015325.0
strain	1285_BP	0.500500338243	0.969465771921	7329042.0	3783721.0
strain	1048936	0.994438250446	0.942413579977	6381625.0	6733914.0
strain	1286_CG	0.53193765372	0.375037009637	2693216.0	3819951.0
strain	1220_N	0.27531708893	0.993001428191	13248255.0	3673178.0
strain	1053043	0.979373435292	0.919944651298	4549570.0	4843474.0
strain	1036542	0.788987318524	0.996829945754	6615555.0	5236188.0
strain	1286_BX	1.0	0.99812334855	4575626.0	4584229.0
strain	1036602	1.0	0.977179518706	2455829.0	2513181.0
strain	1035945	1.0	0.923590826129	2617703.0	2834267.0
strain	1048867	0.997259127335	0.967937873852	6886128.0	7094726.0
strain	1286_T	0.254943134731	0.836013785424	15479044.0	4720348.0
strain	1139_BT	0.216819400259	0.744549312578	17923802.0	5219571.0
strain	evo_1030719.009	0.0886035076588	0.00625944709885	353056.0	4997566.0
strain	1035972	1.0	0.946469489494	2234605.0	2360990.0
strain	1048984	1.0	0.982686820181	5968428.0	6073581.0
strain	1036776	0.941598784493	0.887425127116	2298959.0	2439301.0
strain	1220_AC	0.513242064294	0.947932185509	15363881.0	8318517.0
strain	1048960	0.973148286919	0.993570957565	3990062.0	3908047.0
strain	1286_AQ	0.506455605583	0.988818516491	5802554.0	2971967.0
strain	1035948	0.928386285702	0.959469665158	3347222.0	3238784.0
strain	1030929	0.96524888123	0.89975840776	5465378.0	5863185.0
strain	1030719	0.230815988105	0.526945745192	9991028.0	4376331.0
strain	1036710	1.0	0.9460807662	4711486.0	4980004.0
strain	1030956	0.998391294563	0.921150345225	3874544.0	4199435.0
strain	1048957	0.977041685643	0.886336058414	3767916.0	4153516.0
strain	1048780	0.998502755182	0.953724513969	7866449.0	8235786.0
strain	1053046	0.958455011849	0.922765031535	5179975.0	5380322.0
strain	1287_Y	1.0	0.737562529899	2974052.0	4032271.0
strain	1285_K	0.936753348314	0.848530562134	5051050.0	5576214.0
strain	1036620	0.936309803189	0.976738110483	4188698.0	4015323.0
strain	1021_AI	0.281940271652	0.261596391155	4779640.0	5151344.0
strain	1139_AY	0.504522867019	0.996929576286	11571753.0	5856195.0
strain	1030770	0.992063298299	0.978974296788	2457570.0	2490428.0
strain	1287_CI	0.3818363957	0.859604168975	11440824.0	5082017.0
strain	1139_BV	0.509806394121	0.997750078382	7478182.0	3821022.0
strain	1287_BW	0.219972682636	0.999380948041	15551281.0	3422976.0
strain	1036563	0.941721773078	0.997842697865	3929821.0	3708799.0
strain	1036584	0.921909697534	0.865315572387	2922578.0	3113723.0
strain	1036659	0.920706321609	0.996378393466	6005876.0	5549747.0
strain	1286_CC	0.792428623517	0.912091716661	5076567.0	4410540.0
strain	1220_AG	1.0	0.943663873941	3340036.0	3539434.0
strain	1286_CQ	0.736831034145	0.837874574058	4701660.0	4134663.0
strain	1048990	0.720168151757	0.900727591528	4095824.0	3274777.0
strain	1287_AV	0.27124493774	0.713679247982	10117269.0	3845226.0
strain	1287_BL	0.326520415504	0.493992581641	6666796.0	4406635.0
strain	1036605	0.988397026103	0.973216470051	4656651.0	4729287.0
strain	evo_1030827.038	0.25164066912	0.00612205981113	102702.0	4221455.0
strain	1285_CJ	0.339937402774	0.71764599707	9076121.0	4299213.0
strain	1220_F	0.642537100707	0.884159376063	6504054.0	4726632.0
strain	1285_AP	0.824862291093	0.778928970673	3732874.0	3953001.0
strain	1048855	1.0	0.983521089662	4659978.0	4738056.0
strain	1030827	0.209912793865	0.025387658413	532302.0	4401233.0
strain	1220_G	0.95307088896	0.924072474445	5948994.0	6135680.0
strain	evo_1052962.024	0.201534568607	0.0048275287628	61255.0	2557209.0
strain	evo_1030719.009	0.119050176818	0.142362502066	5976186.0	4997566.0
strain	Sample9_74	0.0196437565823	1.0	589653.0	11583.0
strain	1286_BT	1.0	0.978005907211	3133083.0	3203542.0
strain	1286_K	1.0	0.984036775922	3745427.0	3806186.0
strain	1220_U	0.435700925985	0.775838475052	10787216.0	6057962.0
strain	1036713	0.990931593769	0.814900202194	3614086.0	4394786.0
strain	1036560	0.99074795658	0.931105690254	2588185.0	2753972.0
strain	1036671	1.0	0.950737063666	2533102.0	2664356.0
strain	1287_CL	0.211807111752	0.954503853755	24496609.0	5435867.0
strain	1285_BE	0.361529261484	0.694321254319	9044261.0	4709297.0
strain	1030710	0.128379000338	0.0018211297185	65182.0	4594950.0
strain	1036653	1.0	0.958879814397	5191919.0	5414567.0
strain	1220_CG	0.461853575879	0.992431132408	8073260.0	3757101.0
strain	1036689	0.943063298071	0.956257248365	6552206.0	6461802.0
strain	1048999	0.990943820912	1.0	8005915.0	7933412.0
strain	1220_R	0.2055077582	0.00188369508659	53234.0	5807734.0
strain	1036806	0.955228920604	0.883229210978	3325629.0	3596730.0
strain	1139_P	0.257923905598	0.00117903582083	32118.0	7026080.0
strain	1220_BV	0.952087215728	0.364157347508	2713639.0	7094793.0
strain	1049059	0.257781816202	0.694379105476	11606288.0	4308727.0
strain	1048927	0.455294755894	0.766494749615	8302158.0	4931448.0
strain	1285_CH	0.152205950904	0.691076046566	19521740.0	4299563.0
strain	1030833	0.350598468489	0.773084734933	12120187.0	5496576.0
strain	1285_CM	1.0	0.876428360583	5139510.0	5864153.0
strain	1286_L	0.490796666604	0.843996118951	8741235.0	5083162.0
strain	1030917	0.2293693814	0.0126960330399	164743.0	2976284.0
strain	1035897	0.999252694387	0.992215265573	3254358.0	3277440.0
strain	1285_AF	0.3522343052	0.739853959875	14142853.0	6733218.0
strain	1030917	0.435294718217	0.974104957726	6660345.0	2976284.0
strain	1287_BZ	0.992776348021	0.920554047584	6357726.0	6856523.0
strain	1286_AD	0.518429959098	0.988829461838	8246817.0	4323695.0
strain	1048891	0.999458001429	0.995183298604	3719567.0	3735544.0
strain	1036617	0.974430168702	0.877379034994	2600682.0	2888356.0
strain	1287_AL	0.147965475461	0.978583899313	31713675.0	4795224.0
strain	1139_V	0.500097254074	0.912217778919	7794018.0	4272847.0
strain	1139_BN	0.340092789224	0.874076317076	14182897.0	5518398.0
strain	1030794	0.564822273191	0.816860400604	13620033.0	9417641.0
strain	1286_AG	0.3557363269	0.647676227872	8484506.0	4660117.0
strain	1049068	0.329248375717	0.980344156866	10692563.0	3591095.0
strain	1285_Z	0.293709625299	0.898309646663	11920212.0	3897410.0
strain	1287_CK	0.988930602441	0.87926865512	3233961.0	3637299.0
strain	1049053	0.999176110035	0.989634856838	4782192.0	4828298.0
strain	1036794	0.988832235531	0.955833383752	3387070.0	3504004.0
strain	1035999	0.920516801482	0.976794441122	1932270.0	1820943.0
strain	1036665	0.97256532022	0.921937066445	2668010.0	2814524.0
strain	evo_1030719.036	0.0917594959541	0.0033378855096	160779.0	4419864.0
strain	1036698	0.998281632464	0.977189977098	3347945.0	3420207.0
strain	1049047	0.873334530839	0.638150941092	2321493.0	3177054.0
strain	1220_BK	0.250808140243	0.757428759221	11220206.0	3715358.0
strain	1285_BY	0.715422701494	0.662326555846	4043267.0	4367400.0
strain	1048657	0.998334125787	0.98507607805	3775195.0	3826005.0
strain	evo_1052962.024	0.176127095974	0.0126677170306	183924.0	2557209.0
strain	1287_CC	0.532552882524	0.958045166053	11207625.0	6230033.0
strain	1286_CK	1.0	0.990120729473	5062817.0	5113333.0
strain	1036638	0.99293997641	0.997594454649	1643054.0	1635388.0
strain	evo_1048972.030	0.253891782567	0.960523164225	11577728.0	3060301.0
strain	1036692	1.0	0.964760569568	2090613.0	2166976.0
strain	1036650	1.0	0.887788833949	4415946.0	4974095.0
strain	1048924	0.27853919634	0.825145340083	14952646.0	5047472.0
strain	1285_AN	0.983388781222	0.997638883851	4363256.0	4300932.0
strain	evo_1030827.025	0.263788264651	0.812468961587	14010320.0	4548799.0
strain	1036656	0.931163958074	0.982438313719	3597810.0	3410037.0
strain	1036773	0.986845687935	0.915146460261	2761832.0	2978214.0
strain	1285_E	0.32231984444	0.393399434082	5074323.0	4157492.0
strain	1139_AZ	0.473914972684	0.82522520456	13208861.0	7585659.0
strain	1052983	0.269084193246	0.0126817350883	238784.0	5066578.0
strain	1285_CQ	0.214875595577	0.973876309149	26598572.0	5868696.0
strain	1030797	1.0	0.9686064425	3970497.0	4099185.0
strain	Sample15_7	0.214713699566	1.0	279549.0	60023.0
strain	1036770	0.986839498412	0.984908259699	2306675.0	2311198.0
strain	1021_S	0.26575842516	0.908987606331	18689082.0	5464080.0
strain	1036632	0.996845556771	0.978980256455	4120854.0	4196055.0
strain	1036611	1.0	0.952790651204	2522377.0	2647357.0
strain	1030839	0.864394374405	0.158965982852	1166810.0	6344653.0
strain	1285_BK	0.514884620044	0.966401482634	6495799.0	3460867.0
strain	1285_BI	0.179620146647	0.977262000317	21060338.0	3870877.0
strain	1030815	0.992319730676	0.940269146573	3373189.0	3559919.0
strain	1030707	0.985329978222	0.960648932012	3881044.0	3980756.0
strain	1049071	0.955832364634	0.986484420174	5129729.0	4970338.0
strain	1052956	0.142503972316	0.118846329658	2094496.0	2511428.0
strain	evo_1030719.017	0.1243343743	0.0284036987171	1076243.0	4711147.0
strain	1035909	1.0	0.967132377947	2744330.0	2837595.0
strain	1036593	1.0	0.893471075092	3839096.0	4296833.0
strain	1036569	0.190822970852	0.972488818027	18059461.0	3543650.0
strain	1035975	0.273782118284	0.0135883307538	311894.0	6284142.0
strain	1030743	0.328353215306	1.0	10987089.0	3607646.0
strain	1139_AQ	0.362774419308	0.994667973816	12070807.0	4402454.0
strain	1139_BE	0.733972167685	0.901370058638	7842826.0	6386296.0
strain	1021_B	0.14425938255	0.997328737827	25037089.0	3621509.0
strain	1036776	0.26590253955	0.0175087043378	160619.0	2439301.0
strain	1021_W	0.218726033346	0.969335386324	21911955.0	4944331.0
strain	1286_AV	0.519880477611	0.824388670293	6178926.0	3896588.0
strain	1286_CL	0.839897490254	0.590001441557	2066145.0	2941264.0
strain	1035912	1.0	0.981862047128	936447.0	953746.0
strain	1286_AY	1.0	0.985210146511	3471851.0	3523970.0
strain	1036725	0.270789459078	0.986773598116	7729001.0	2120985.0
strain	1052956	0.122417790894	0.0018499435381	37952.0	2511428.0
strain	1030758	0.744491446131	0.981682541931	3927755.0	2978743.0
strain	1285_CL	0.322307278969	0.777799497115	8123335.0	3366176.0
strain	1286_F	0.197090872529	0.97449043544	18618366.0	3765568.0
strain	1052983	0.203349929266	0.933364294401	23255297.0	5066578.0
strain	1286_X	0.997313150056	0.95579031	4294248.0	4480805.0
strain	1139_BI	0.320514970853	0.990815259666	14851559.0	4804273.0
strain	1365_E	0.75114190186	0.630597786136	4378660.0	5215678.0
strain	1030791	0.789381121072	0.994718470334	5377837.0	4267703.0
strain	1285_AW	1.0	0.871374992152	3844408.0	4411887.0
strain	1220_AF	0.845736494667	0.949722303614	5081863.0	4525446.0
strain	1285_BW	0.333159187153	0.990636636789	16870884.0	5673816.0
strain	1287_BR	0.0878690424626	0.472312789724	30895022.0	5747708.0
strain	1287_BU	0.474380379019	0.26268380367	2188596.0	3952383.0
strain	1286_BA	0.14762302644	0.939596296891	29651045.0	4658572.0
strain	1287_CG	0.334133244899	0.974812936081	19262546.0	6602556.0
strain	1220_Z	0.799361716986	0.959430484207	7030737.0	5857748.0
strain	1286_AE	1.0	0.980899827341	4626724.0	4716816.0
strain	1035984	0.980649543673	0.991340133652	2810373.0	2780066.0
strain	1139_AK	0.796518660216	0.957732856611	5345758.0	4445912.0
strain	1048882	0.669140636754	0.986936540533	11266237.0	7638482.0
strain	1286_AJ	1.0	0.786963095862	2586174.0	3286271.0
strain	1052989	0.1440027239	0.00499852774713	170344.0	4907445.0
strain	1048786	0.911189307923	0.899574138629	4939957.0	5003741.0
strain	1030845	1.0	0.761995702455	5049776.0	6627040.0
strain	1286_CO	0.997863270057	0.989526077217	4428730.0	4466044.0
strain	1048954	0.812445432095	0.863021198911	4823119.0	4540469.0
strain	1220_M	0.16631375397	0.00721239267973	228574.0	5270789.0
strain	1139_AS	0.0375945472016	0.00319424825647	534918.0	6295691.0
strain	1021_AR	0.319513673764	0.9044759324	12945302.0	4573036.0
strain	1021_L	1.0	0.849131427289	4450308.0	5241012.0
strain	1285_BU	0.52482293902	0.640856847084	5784589.0	4737228.0
strain	1030890	1.0	0.936261225492	3142176.0	3356089.0
strain	1048951	1.0	0.927009744277	4043280.0	4361637.0
strain	1030767	1.0	0.928490333486	1318317.0	1419850.0
strain	1139_BD	0.48965106232	0.797458597822	8728722.0	5359561.0
strain	1220_AI	0.249449670356	0.877810231246	29062127.0	8258662.0
strain	1139_CC	0.560691155703	0.571712264957	3418101.0	3352209.0
strain	1048582	1.0	0.993369135721	5509409.0	5546185.0
strain	1030722	0.967903478062	0.991807971092	3257705.0	3179188.0
strain	1220_I	0.193151494647	0.962476857512	33541304.0	6731126.0
strain	1030734	0.98214308617	0.776812246843	3976443.0	5027516.0
strain	1285_AE	0.110064920461	0.00145254734976	66697.0	5053880.0
strain	1036623	0.995972872059	0.984934601265	2120618.0	2144384.0
strain	1021_O	0.981814902556	0.991421416443	6570215.0	6506552.0
strain	1035933	1.0	0.977725891557	2450931.0	2506767.0
strain	1287_AF	0.332939586559	0.966938634603	10347598.0	3562920.0
strain	1021_BF	0.339636905309	0.995495881271	17796735.0	6071776.0
strain	1048777	1.0	0.99947309247	6989952.0	6993637.0
strain	1220_CK	0.394654011879	0.709811762943	7224670.0	4016903.0
strain	1286_BP	0.420108666325	0.998179335229	9450950.0	3977668.0
strain	evo_1048975.026	0.251813067848	0.860896868218	15349398.0	4489712.0
strain	1030824	0.625799863853	0.0130438298981	44070.0	2114333.0
strain	1220_AH	0.79442641168	0.895223623882	4895410.0	4344214.0
strain	1220_BC	0.422157465968	0.622340166707	14057501.0	9535748.0
strain	1285_Y	0.0727405806699	0.00462234381846	315601.0	4966528.0
strain	Sample9_213	0.0835426591598	1.0	69270.0	5787.0
strain	1049062	0.992396545482	0.984068380773	3300605.0	3328538.0
strain	1220_AL	0.433027187297	0.297202387542	3192594.0	4651645.0
strain	1030818	0.997362032226	0.660441808194	2816183.0	4252841.0
strain	1049014	1.0	0.963230958113	5718655.0	5936951.0
strain	evo_1030719.017	0.0921192920462	0.000641881902645	32827.0	4711147.0
strain	1286_CH	0.999059533817	0.964336166391	6152268.0	6373796.0
strain	1030911	0.985052973591	0.912066852	1852810.0	2001077.0
strain	1220_CC	0.973539827874	0.80257446792	5638890.0	6840093.0
strain	1220_R	1.0	0.962449554336	5589651.0	5807734.0
strain	1021_AG	0.330722292216	0.998607751238	11850190.0	3924586.0
strain	1220_BC	0.354917204265	0.271820836708	7303154.0	9535748.0
strain	1139_Q	0.34293563969	0.90070123804	17360482.0	6609881.0
strain	1048879	1.0	0.946052874787	8844391.0	9348728.0
strain	1030803	1.0	0.984093565541	2287556.0	2324531.0
strain	evo_1052962.017	0.156519562656	0.00977433891974	163807.0	2623093.0
strain	1036590	0.983446508425	0.996162675818	4244603.0	4190420.0
strain	1048918	0.624740208853	0.707533945971	6389267.0	5641612.0
strain	1365_G	0.500116633912	0.994036011401	7304908.0	3675225.0
strain	1365_P	0.358517893787	0.935287784117	15385564.0	5897650.0
strain	1030872	1.0	0.978445236677	4645975.0	4748324.0
strain	1036734	1.0	0.969293323323	2254206.0	2325618.0
strain	evo_1030827.033	0.257371593056	0.00959911966692	166755.0	4471035.0
strain	1036632	0.19804720567	0.0113742551039	240988.0	4196055.0
strain	1285_BT	0.501454541959	0.989914334622	10298431.0	5216810.0
strain	evo_1048963.035	0.330886958734	0.925175792942	14904504.0	5330561.0
strain	1036746	0.958728877692	0.998045050675	2505408.0	2406712.0
strain	1053043	0.205610464056	0.0197876565457	466129.0	4843474.0
strain	1030764	0.993257178662	0.98351075481	4669707.0	4715983.0
strain	1036671	0.460193485933	0.028726641635	166317.0	2664356.0
strain	evo_1030719.028	0.126866469795	0.00952568542195	336598.0	4482932.0
strain	1139_S	0.179109955008	0.0137376471348	618553.0	8064627.0
strain	1036758	0.996855448006	0.959967782669	3880998.0	4030129.0
strain	evo_1030719.037	0.0983504638064	0.00712474909778	323303.0	4462894.0
strain	1030827	0.272718036178	0.0170763511043	275585.0	4401233.0
strain	1285_C	0.878679867377	0.855587264305	3898578.0	4003802.0
strain	1286_BK	0.378385719052	0.13333325495	1498500.0	4252585.0
strain	1036719	0.96845324729	0.990602880931	6768367.0	6617028.0
strain	1036572	0.995343614289	0.837370085636	2416896.0	2872854.0
strain	1036764	0.991667150235	0.980177803269	2412620.0	2440900.0
strain	1021_AH	0.0120530436172	0.00098194270196	469425.0	5762047.0
strain	1030731	1.0	0.622434332325	1906634.0	3063189.0
strain	evo_1030719.013	0.158890302753	0.0163099560264	495883.0	4830853.0
strain	1220_AK	0.98507626824	0.789987302874	3664566.0	4569538.0
strain	evo_1052962.017	0.169057288296	0.0126484268762	196253.0	2623093.0
strain	1036008	0.986186658101	0.994266908586	3536798.0	3508055.0
strain	1030830	0.990543703817	0.928202603835	4591544.0	4899927.0
strain	1053016	0.204167056467	0.998311044882	37262706.0	7620688.0
strain	1285_AI	0.0902517099233	0.00380535312881	217115.0	5149325.0
strain	1049077	0.990879339709	0.991392107024	4205178.0	4203003.0
strain	1035987	0.923361055265	0.995416948324	2188039.0	2029652.0
strain	1036797	0.995514909292	0.97418724316	4291552.0	4385506.0
strain	1220_H	0.516422392451	0.740149652458	9702484.0	6769685.0
strain	1035996	1.0	0.982439836183	3505476.0	3568133.0
strain	1139_CB	0.512511099213	0.840544390501	11096507.0	6765952.0
strain	1048894	0.503860041959	0.994673324995	10418151.0	5277401.0
strain	1036002	1.0	0.988117809271	4096357.0	4145616.0
strain	1220_AQ	0.107013327863	0.128849764258	5283968.0	4388483.0
strain	evo_1030719.017	0.0920096198017	0.00144550785615	74014.0	4711147.0
strain	1049038	1.0	0.968334156258	3177085.0	3280980.0
strain	1286_CJ	1.0	0.597075879689	4086902.0	6844862.0
strain	1036668	1.0	0.952617393191	3310294.0	3474946.0
strain	1030860	0.998068266882	0.965367771158	4656958.0	4814706.0
strain	1049026	1.0	0.983496628857	3274196.0	3329138.0
strain	1365_F	0.506272891335	0.973988143299	7100394.0	3690740.0
strain	1139_BY	0.90423822484	0.820845925187	6017307.0	6628624.0
strain	evo_1030719.005	0.128316882575	0.0261744392388	1035008.0	5073996.0
